Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SM6 9HG,Yes,51.353177,-0.134076,530030,163219,TQ300632,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",,,"Greater London","Sutton","Sutton 019D","Urban major conurbation",London,76,5,E01004089
SM6 9HH,Yes,51.356414,-0.128975,530376,163588,TQ303635,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1991-09-01,,"","",48,31,"Greater London","Sutton","Sutton 019C","Urban major conurbation",London,66,5,E01004088
SM6 9HJ,Yes,51.354501,-0.131365,530215,163371,TQ302633,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",59,34,"Greater London","Sutton","Sutton 019D","Urban major conurbation",London,72,5,E01004089
SM6 9HL,Yes,51.354463,-0.130146,530300,163369,TQ303633,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",119,45,"Greater London","Sutton","Sutton 019C","Urban major conurbation",London,72,5,E01004088
SM6 9HP,Yes,51.354175,-0.133518,530066,163331,TQ300633,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",2005-01-01,,"","",29,10,"Greater London","Sutton","Sutton 019D","Urban major conurbation",London,74,5,E01004089
SM6 9HX,Yes,51.355713,-0.127883,530454,163512,TQ304635,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",59,24,"Greater London","Sutton","Sutton 019C","Urban major conurbation",London,68,5,E01004088
SM6 9HY,Yes,51.356119,-0.127953,530448,163557,TQ304635,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",,,"Greater London","Sutton","Sutton 019C","Urban major conurbation",London,67,5,E01004088
SM6 9JH,Yes,51.353574,-0.131905,530180,163267,TQ301632,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",2005-05-01,,"","",41,16,"Greater London","Sutton","Sutton 019A","Urban major conurbation",London,74,5,E01004083
SM6 9JJ,Yes,51.353145,-0.131521,530208,163220,TQ302632,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",74,38,"Greater London","Sutton","Sutton 019A","Urban major conurbation",London,75,5,E01004083
SM6 9JL,Yes,51.353208,-0.130398,530286,163229,TQ302632,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",53,35,"Greater London","Sutton","Sutton 019A","Urban major conurbation",London,74,5,E01004083
SM6 9JN,Yes,51.352223,-0.130079,530311,163120,TQ303631,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",7,1,"Greater London","Sutton","Sutton 019A","Urban major conurbation",London,76,5,E01004083
SM6 9JP,Yes,51.3557,-0.13044,530276,163506,TQ302635,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1991-09-01,,"","",144,53,"Greater London","Sutton","Sutton 019D","Urban major conurbation",London,69,5,E01004089
SM6 9JQ,Yes,51.353952,-0.132493,530138,163308,TQ301633,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",2005-01-01,,"","",65,33,"Greater London","Sutton","Sutton 019D","Urban major conurbation",London,74,5,E01004089
SM6 9JR,Yes,51.355225,-0.130014,530307,163454,TQ303634,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1991-09-01,,"","",148,64,"Greater London","Sutton","Sutton 019C","Urban major conurbation",London,70,5,E01004088
SM6 9JS,Yes,51.355841,-0.129702,530327,163523,TQ303635,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1991-09-01,,"","",115,40,"Greater London","Sutton","Sutton 019C","Urban major conurbation",London,69,5,E01004088
SM6 9JT,Yes,51.356351,-0.128992,530375,163581,TQ303635,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1991-09-01,,"","",59,46,"Greater London","Sutton","Sutton 019C","Urban major conurbation",London,67,5,E01004088
SM6 9JU,Yes,51.352216,-0.140376,529594,163101,TQ295631,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",62,23,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,79,5,E01004087
SM6 9JW,Yes,51.358846,-0.128086,530431,163860,TQ304638,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",6,2,"Greater London","Sutton","Sutton 019B","Urban major conurbation",London,60,5,E01004086
SM6 9JX,Yes,51.352673,-0.1403,529598,163152,TQ295631,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",63,23,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,77,5,E01004087
SM6 9JY,Yes,51.352381,-0.13777,529775,163124,TQ297631,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",31,10,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,79,5,E01004087
SM6 9JZ,Yes,51.35023,-0.137053,529831,162886,TQ298628,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",90,33,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,87,5,E01004085
SM6 9LA,Yes,51.348189,-0.134264,530031,162664,TQ300626,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",30,14,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,94,5,E01004085
SM6 9LB,Yes,51.347472,-0.134451,530020,162584,TQ300625,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",112,41,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,98,5,E01004085
SM6 9LD,Yes,51.349229,-0.132398,530158,162783,TQ301627,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1982-03-01,,"","",30,13,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,88,5,E01004085
SM6 9LE,Yes,51.347566,-0.130139,530320,162602,TQ303626,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",61,21,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,94,6,E01004085
SM6 9LF,Yes,51.349936,-0.130488,530289,162865,TQ302628,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1982-03-01,,"","",66,35,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,84,6,E01004085
SM6 9LG,Yes,51.350085,-0.131344,530229,162880,TQ302628,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1982-03-01,,"","",71,39,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,85,5,E01004085
SM6 9LH,Yes,51.348082,-0.128711,530418,162662,TQ304626,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",7,4,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,90,6,E01004085
SM6 9LJ,Yes,51.34776,-0.139523,529666,162607,TQ296626,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",96,32,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,98,5,E01004084
SM6 9LL,Yes,51.348067,-0.140157,529621,162640,TQ296626,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",95,29,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,96,5,E01004084
SM6 9LN,Yes,51.349577,-0.138444,529736,162811,TQ297628,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",87,28,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,90,5,E01004085
SM6 9LP,Yes,51.351133,-0.140147,529613,162981,TQ296629,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",68,25,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,83,5,E01004087
SM6 9LQ,Yes,51.350201,-0.133005,530113,162890,TQ301628,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1982-03-01,,"","",96,59,"Greater London","Sutton","Sutton 019A","Urban major conurbation",London,86,5,E01004083
SM6 9LR,Yes,51.351606,-0.139927,529627,163034,TQ296630,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",60,24,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,82,5,E01004087
SM6 9LS,Yes,51.349351,-0.1338,530060,162794,TQ300627,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1982-03-01,,"","",35,8,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,89,5,E01004085
SM6 9LT,Yes,51.349373,-0.143723,529369,162779,TQ293627,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",87,34,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,86,5,E01004087
SM6 9LU,Yes,51.349175,-0.143142,529410,162758,TQ294627,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",103,32,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,87,5,E01004087
SM6 9LW,Yes,51.349659,-0.137895,529774,162821,TQ297628,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",95,34,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,89,5,E01004085
SM6 9LX,Yes,51.346437,-0.144588,529317,162451,TQ293624,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",56,17,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,96,5,E01004084
SM6 9LY,Yes,51.34682,-0.14318,529414,162496,TQ294624,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",27,8,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,97,5,E01004084
SM6 9LZ,Yes,51.349744,-0.144426,529319,162819,TQ293628,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1991-01-01,,"","",46,13,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,86,5,E01004084
SM6 9NA,Yes,51.349477,-0.130995,530255,162813,TQ302628,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1982-03-01,,"","",49,20,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,87,6,E01004085
SM6 9NB,Yes,51.350774,-0.131703,530202,162956,TQ302629,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1982-03-01,,"","",39,22,"Greater London","Sutton","Sutton 019A","Urban major conurbation",London,81,5,E01004083
SM6 9ND,Yes,51.347036,-0.139236,529688,162527,TQ296625,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",93,31,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,102,5,E01004084
SM6 9NE,Yes,51.347293,-0.136153,529902,162561,TQ299625,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",45,17,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,98,5,E01004084
SM6 9NF,Yes,51.346393,-0.141201,529553,162452,TQ295624,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",23,8,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,102,5,E01004084
SM6 9NG,Yes,51.348247,-0.142461,529460,162656,TQ294626,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",78,26,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,92,5,E01004087
SM6 9NH,Yes,51.349512,-0.141118,529550,162799,TQ295627,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",109,30,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,89,5,E01004085
SM6 9NJ,Yes,51.348826,-0.139839,529641,162725,TQ296627,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",87,33,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,93,5,E01004085
SM6 9NL,Yes,51.35075,-0.130211,530306,162956,TQ303629,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1982-03-01,,"","",50,27,"Greater London","Sutton","Sutton 024B","Urban major conurbation",London,82,5,E01004085
SM6 9NN,Yes,51.348535,-0.146988,529144,162680,TQ291626,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",32,13,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,90,5,E01004084
SM6 9NP,Yes,51.348113,-0.145913,529220,162635,TQ292626,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",59,14,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,89,5,E01004084
SM6 9NQ,Yes,51.3503,-0.140885,529564,162887,TQ295628,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",67,23,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,87,5,E01004087
SM6 9NR,Yes,51.351087,-0.144601,529303,162968,TQ293629,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",64,25,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,83,5,E01004084
SM6 9NS,Yes,51.352547,-0.144269,529322,163131,TQ293631,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",37,14,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,81,5,E01004179
SM6 9NT,Yes,51.351015,-0.14515,529265,162959,TQ292629,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",173,79,"Greater London","Sutton","Sutton 020E","Urban major conurbation",London,84,5,E01004181
SM6 9NU,Yes,51.352227,-0.145618,529229,163093,TQ292630,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",69,26,"Greater London","Sutton","Sutton 020E","Urban major conurbation",London,84,5,E01004181
SM6 9NW,Yes,51.350695,-0.144272,529327,162925,TQ293629,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",80,23,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,83,5,E01004084
SM6 9NX,Yes,51.354172,-0.143486,529372,163313,TQ293633,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",117,44,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,77,5,E01004179
SM6 9NY,Yes,51.353571,-0.143036,529405,163247,TQ294632,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",87,28,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,78,5,E01004179
SM6 9NZ,Yes,51.353218,-0.133284,530085,163225,TQ300632,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",2004-01-01,,"","",,,"Greater London","Sutton","Sutton 019D","Urban major conurbation",London,75,5,E01004089
SM6 9PA,Yes,51.3474,-0.14577,529232,162556,TQ292625,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1990-02-01,,"","",28,10,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,91,5,E01004084
SM6 9PE,Yes,51.345593,-0.144076,529355,162358,TQ293623,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",113,38,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,99,5,E01004084
SM6 9PF,Yes,51.344267,-0.144388,529337,162210,TQ293622,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",33,13,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,102,5,E01004084
SM6 9PG,Yes,51.354761,-0.148302,529035,163370,TQ290633,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1998-06-01,,"","",59,50,"Greater London","Sutton","Sutton 020C","Urban major conurbation",London,75,5,E01004177
SM6 9PH,Yes,51.357386,-0.145998,529188,163666,TQ291636,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",27,16,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,68,5,E01004179
SM6 9PJ,Yes,51.356641,-0.14498,529261,163585,TQ292635,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",101,34,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,70,5,E01004179
SM6 9PL,Yes,51.35793,-0.145732,529205,163727,TQ292637,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1993-08-01,,"","",9,7,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,67,5,E01004179
SM6 9PN,Yes,51.355723,-0.144356,529307,163484,TQ293634,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1991-01-01,,"","",16,6,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,73,5,E01004179
SM6 9PP,Yes,51.355576,-0.145296,529242,163466,TQ292634,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1985-10-01,,"","",52,22,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,73,5,E01004179
SM6 9PQ,Yes,51.348343,-0.145085,529277,162662,TQ292626,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1992-08-01,,"","",25,12,"Greater London","Sutton","Sutton 024A","Urban major conurbation",London,88,5,E01004084
SM6 9PR,Yes,51.355682,-0.146268,529174,163476,TQ291634,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",60,24,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,73,5,E01004179
SM6 9PS,Yes,51.354103,-0.14537,529241,163302,TQ292633,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",56,19,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,79,5,E01004179
SM6 9PT,Yes,51.35386,-0.144231,529321,163277,TQ293632,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",21,6,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,79,5,E01004179
SM6 9PU,Yes,51.353476,-0.146113,529191,163231,TQ291632,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",25,10,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,81,5,E01004179
SM6 9PW,Yes,51.354376,-0.144454,529304,163334,TQ293633,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",71,30,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,77,5,E01004179
SM6 9PX,Yes,51.352526,-0.146338,529178,163125,TQ291631,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",57,27,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,83,5,E01004179
SM6 9PY,Yes,51.35113,-0.146194,529192,162970,TQ291629,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",17,6,"Greater London","Sutton","Sutton 020E","Urban major conurbation",London,84,5,E01004181
SM6 9PZ,Yes,51.350044,-0.145749,529226,162850,TQ292628,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",11,7,"Greater London","Sutton","Sutton 020E","Urban major conurbation",London,86,5,E01004181
SM6 9QA,Yes,51.34976,-0.14599,529210,162818,TQ292628,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",5,2,"Greater London","Sutton","Sutton 020E","Urban major conurbation",London,87,5,E01004181
SM6 9QB,Yes,51.349872,-0.146819,529152,162829,TQ291628,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",64,32,"Greater London","Sutton","Sutton 020E","Urban major conurbation",London,87,5,E01004181
SM6 9QD,Yes,51.349097,-0.147855,529082,162741,TQ290627,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",76,44,"Greater London","Sutton","Sutton 020E","Urban major conurbation",London,89,5,E01004181
SM6 9QE,Yes,51.35113,-0.146725,529155,162969,TQ291629,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",22,11,"Greater London","Sutton","Sutton 020E","Urban major conurbation",London,84,5,E01004181
SM6 9QF,Yes,51.351555,-0.146334,529181,163017,TQ291630,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",81,32,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,84,5,E01004179
SM6 9QG,Yes,51.352698,-0.146978,529133,163143,TQ291631,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",57,20,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,82,5,E01004179
SM6 9QH,Yes,51.354492,-0.14669,529148,163343,TQ291633,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",74,24,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,77,5,E01004179
SM6 9QJ,Yes,51.354911,-0.145897,529202,163391,TQ292633,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",39,13,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,75,5,E01004179
SM6 9QL,Yes,51.356661,-0.14676,529137,163584,TQ291635,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",70,29,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,70,5,E01004179
SM6 9QN,Yes,51.356472,-0.147342,529097,163562,TQ290635,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",89,43,"Greater London","Sutton","Sutton 017D","Urban major conurbation",London,71,5,E01004178
SM6 9QQ,Yes,51.354322,-0.147271,529108,163323,TQ291633,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",80,30,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,77,5,E01004179
SM6 9QR,Yes,51.357886,-0.139529,529637,163733,TQ296637,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",117,38,"Greater London","Sutton","Sutton 019B","Urban major conurbation",London,62,5,E01004086
SM6 9QT,Yes,51.357877,-0.140104,529597,163731,TQ295637,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",116,38,"Greater London","Sutton","Sutton 019E","Urban major conurbation",London,62,5,E01004182
SM6 9QU,Yes,51.357359,-0.13866,529699,163676,TQ296636,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",25,11,"Greater London","Sutton","Sutton 019B","Urban major conurbation",London,65,5,E01004086
SM6 9QW,Yes,51.356595,-0.146045,529187,163578,TQ291635,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",40,14,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,70,5,E01004179
SM6 9QX,Yes,51.358209,-0.137821,529755,163772,TQ297637,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",11,5,"Greater London","Sutton","Sutton 019B","Urban major conurbation",London,63,5,E01004086
SM6 9QY,Yes,51.357019,-0.138157,529735,163639,TQ297636,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",16,8,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,68,5,E01004087
SM6 9QZ,Yes,51.355664,-0.140021,529609,163485,TQ296634,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",34,13,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,68,5,E01004087
SM6 9RA,Yes,51.355765,-0.140778,529556,163495,TQ295634,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",42,16,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,70,5,E01004087
SM6 9RB,Yes,51.352665,-0.133005,530106,163164,TQ301631,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",2006-07-01,,"","",23,7,"Greater London","Sutton","Sutton 019A","Urban major conurbation",London,76,5,E01004083
SM6 9RD,Yes,51.352167,-0.132753,530125,163109,TQ301631,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",2006-04-01,,"","",95,28,"Greater London","Sutton","Sutton 019A","Urban major conurbation",London,77,5,E01004083
SM6 9RE,Yes,51.354165,-0.140254,529597,163318,TQ295633,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1985-04-01,,"","",6,3,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,73,5,E01004087
SM6 9RF,Yes,51.353991,-0.141138,529536,163297,TQ295632,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",112,35,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,75,5,E01004087
